-2544.07 5311.3 7229.57 -5.11099 10.6599 14.5155 2.19703e-28 4.82155e-28 2.43463e-28
-7140.83 -5306.84 2817.44 -14.3394 -10.662 5.65435 9.71047e-29 -3.91106e-28 8.84554e-28
-8277.52 -728.65 -7536.94 -16.6269 -1.46525 -15.1348 0 0 0
5171.65 7131.12 -5236.21 10.3383 14.2599 -10.4771 1.58271e-27 2.26365e-27 -3.40649e-27
935.793 -389.19 2232.94 1.86957 -0.782989 4.46422 -3.72646e-25 -1.91009e-25 -2.74629e-25
7209.81 2352.14 3766.55 14.4174 4.70119 7.52739 4.63769e-24 3.48492e-24 -1.68059e-24
-4452.91 -6281.51 5268.54 -8.90666 -12.5667 10.537 1.58392e-24 -5.59698e-25 1.42478e-24
-6775.16 8642.83 -4879.54 -13.5513 17.2833 -9.75987 -1.85914e-27 6.78404e-27 -3.13851e-27
-3531.3 2384.99 422.504 -7.06567 4.76495 0.841333 -1.76768e-27 -5.51228e-28 -1.71283e-26
4701.53 466.155 4675.92 9.40011 0.926473 9.35009 3.9833e-27 -2.3195e-27 -1.23404e-27
-2554.3 5332.62 7258.6 -5.11099 10.6599 14.5155 2.13624e-28 4.68816e-28 2.36727e-28
-7169.51 -5328.16 2828.75 -14.3394 -10.662 5.65435 9.44191e-29 -3.80286e-28 8.60082e-28
-8310.77 -731.581 -7567.21 -16.6269 -1.46525 -15.1348 0 0 0
5192.33 7159.64 -5257.17 10.3383 14.2599 -10.4771 1.5391e-27 2.20127e-27 -3.31261e-27
939.532 -390.756 2241.87 1.86957 -0.782989 4.46422 -3.62378e-25 -1.85745e-25 -2.67062e-25
7238.64 2361.54 3781.6 14.4174 4.70119 7.52739 4.50982e-24 3.38884e-24 -1.63427e-24
-4470.72 -6306.65 5289.62 -8.90666 -12.5667 10.537 1.54027e-24 -5.44269e-25 1.38551e-24
-6802.26 8677.4 -4899.06 -13.5513 17.2833 -9.75987 -1.80791e-27 6.5971e-27 -3.05202e-27
-3545.43 2394.52 424.187 -7.06567 4.76495 0.841333 -1.71895e-27 -5.36006e-28 -1.66562e-26
4720.33 468.008 4694.62 9.40011 0.926473 9.35009 3.87353e-27 -2.25558e-27 -1.20004e-27
-2564.52 5353.94 7287.63 -5.11099 10.6599 14.5155 2.07737e-28 4.55896e-28 2.30204e-28
-7198.19 -5349.49 2840.06 -14.3394 -10.662 5.65435 9.1818e-29 -3.69807e-28 8.36381e-28
-8344.03 -734.511 -7597.48 -16.6269 -1.46525 -15.1348 0 0 0
5213.01 7188.16 -5278.12 10.3383 14.2599 -10.4771 1.49685e-27 2.14084e-27 -3.22168e-27
943.271 -392.322 2250.8 1.86957 -0.782989 4.46422 -3.52433e-25 -1.80646e-25 -2.59733e-25
7267.47 2370.94 3796.66 14.4174 4.70119 7.52739 4.38596e-24 3.29578e-24 -1.5894e-24
-4488.53 -6331.78 5310.69 -8.90666 -12.5667 10.537 1.49798e-24 -5.29325e-25 1.34748e-24
-6829.37 8711.96 -4918.58 -13.5513 17.2833 -9.75987 -1.75828e-27 6.41602e-27 -2.96824e-27
-3559.56 2404.05 425.87 -7.06567 4.76495 0.841333 -1.67175e-27 -5.21262e-28 -1.6199e-26
4739.13 469.861 4713.32 9.40011 0.926473 9.35009 3.76721e-27 -2.19367e-27 -1.1671e-27
-2574.74 5375.26 7316.66 -5.11099 10.6599 14.5155 2.02035e-28 4.43382e-28 2.23885e-28
-7226.87 -5370.81 2851.37 -14.3394 -10.662 5.65435 8.92985e-29 -3.59657e-28 8.13423e-28
-8377.28 -737.442 -7627.75 -16.6269 -1.46525 -15.1348 0 0 0
5233.68 7216.68 -5299.08 10.3383 14.2599 -10.4771 1.45592e-27 2.08231e-27 -3.13359e-27
947.01 -393.888 2259.73 1.86957 -0.782989 4.46422 -3.42799e-25 -1.75707e-25 -2.52632e-25
7296.31 2380.34 3811.71 14.4174 4.70119 7.52739 4.26597e-24 3.20563e-24 -1.54593e-24
-4506.35 -6356.91 5331.77 -8.90666 -12.5667 10.537 1.45701e-24 -5.14847e-25 1.31063e-24
-6856.47 8746.53 -4938.1 -13.5513 17.2833 -9.75987 -1.7102e-27 6.2406e-27 -2.88709e-27
-3573.69 2413.58 427.552 -7.06567 4.76495 0.841333 -1.62603e-27 -5.0698e-28 -1.5756e-26
4757.93 471.714 4732.02 9.40011 0.926473 9.35009 3.6642e-27 -2.13369e-27 -1.13519e-27
-2584.96 5396.58 7345.69 -5.11099 10.6599 14.5155 1.96511e-28 4.31259e-28 2.17764e-28
-7255.55 -5392.14 2862.68 -14.3394 -10.662 5.65435 8.68577e-29 -3.49824e-28 7.91182e-28
-8410.54 -740.372 -7658.02 -16.6269 -1.46525 -15.1348 0 0 0
5254.36 7245.2 -5320.03 10.3383 14.2599 -10.4771 1.41627e-27 2.02559e-27 -3.04824e-27
950.749 -395.454 2268.66 1.86957 -0.782989 4.46422 -3.33464e-25 -1.70921e-25 -2.45752e-25
7325.14 2389.75 3826.77 14.4174 4.70119 7.52739 4.14972e-24 3.11828e-24 -1.50381e-24
-4524.16 -6382.05 5352.84 -8.90666 -12.5667 10.537 1.41732e-24 -5.00821e-25 1.27494e-24
-6883.57 8781.09 -4957.62 -13.5513 17.2833 -9.75987 -1.66362e-27 6.07064e-27 -2.80845e-27
-3587.82 2423.11 429.235 -7.06567 4.76495 0.841333 -1.58173e-27 -4.93143e-28 -1.53268e-26
4776.73 473.567 4750.72 9.40011 0.926473 9.35009 3.56441e-27 -2.07558e-27 -1.10427e-27
-2595.18 5417.9 7374.73 -5.11099 10.6599 14.5155 1.91158e-28 4.19514e-28 2.11833e-28
-7284.23 -5413.46 2873.99 -14.3394 -10.662 5.65435 8.44929e-29 -3.40297e-28 7.69634e-28
-8443.79 -743.303 -7688.29 -16.6269 -1.46525 -15.1348 0 0 0
5275.04 7273.72 -5340.99 10.3383 14.2599 -10.4771 1.37784e-27 1.97063e-27 -2.96553e-27
954.488 -397.02 2277.59 1.86957 -0.782989 4.46422 -3.24419e-25 -1.66284e-25 -2.39086e-25
7353.98 2399.15 3841.82 14.4174 4.70119 7.52739 4.03708e-24 3.03364e-24 -1.463e-24
-4541.97 -6407.18 5373.91 -8.90666 -12.5667 10.537 1.37887e-24 -4.87229e-25 1.24034e-24
-6910.67 8815.66 -4977.14 -13.5513 17.2833 -9.75987 -1.61849e-27 5.90594e-27 -2.73226e-27
-3601.95 2432.64 430.918 -7.06567 4.76495 0.841333 -1.5388e-27 -4.79736e-28 -1.4911e-26
4795.54 475.42 4769.42 9.40011 0.926473 9.35009 3.46771e-27 -2.01927e-27 -1.07431e-27
-2605.41 5439.22 7403.76 -5.11099 10.6599 14.5155 1.85972e-28 4.08132e-28 2.06086e-28
-7312.91 -5434.78 2885.29 -14.3394 -10.662 5.65435 8.22013e-29 -3.31066e-28 7.48754e-28
-8477.04 -746.233 -7718.56 -16.6269 -1.46525 -15.1348 0 0 0
5295.71 7302.24 -5361.94 10.3383 14.2599 -10.4771 1.34061e-27 1.91737e-27 -2.88539e-27
958.228 -398.586 2286.51 1.86957 -0.782989 4.46422 -3.15653e-25 -1.6179e-25 -2.32626e-25
7382.81 2408.55 3856.88 14.4174 4.70119 7.52739 3.92792e-24 2.95162e-24 -1.42346e-24
-4559.79 -6432.31 5394.99 -8.90666 -12.5667 10.537 1.34159e-24 -4.74057e-25 1.20682e-24
-6937.78 8850.23 -4996.66 -13.5513 17.2833 -9.75987 -1.57475e-27 5.74634e-27 -2.65842e-27
-3616.09 2442.17 432.6 -7.06567 4.76495 0.841333 -1.4972e-27 -4.66744e-28 -1.45079e-26
4814.34 477.273 4788.12 9.40011 0.926473 9.35009 3.37399e-27 -1.9647e-27 -1.04528e-27
-2615.63 5460.54 7432.79 -5.11099 10.6599 14.5155 1.80946e-28 3.97102e-28 2.00517e-28
-7341.59 -5456.11 2896.6 -14.3394 -10.662 5.65435 7.99805e-29 -3.22119e-28 7.28519e-28
-8510.3 -749.164 -7748.83 -16.6269 -1.46525 -15.1348 0 0 0
5316.39 7330.76 -5382.89 10.3383 14.2599 -10.4771 1.30452e-27 1.86575e-27 -2.8077e-27
961.967 -400.152 2295.44 1.86957 -0.782989 4.46422 -3.07156e-25 -1.57434e-25 -2.26364e-25
7411.65 2417.95 3871.93 14.4174 4.70119 7.52739 3.82212e-24 2.87212e-24 -1.38512e-24
-4577.6 -6457.45 5416.06 -8.90666 -12.5667 10.537 1.30547e-24 -4.61291e-25 1.17433e-24
-6964.88 8884.79 -5016.18 -13.5513 17.2833 -9.75987 -1.53235e-27 5.59165e-27 -2.58685e-27
-3630.22 2451.7 434.283 -7.06567 4.76495 0.841333 -1.45688e-27 -4.54153e-28 -1.41173e-26
4833.14 479.126 4806.82 9.40011 0.926473 9.35009 3.28316e-27 -1.9118e-27 -1.01714e-27
-2625.85 5481.86 7461.82 -5.11099 10.6599 14.5155 1.76075e-28 3.86412e-28 1.95119e-28
-7370.27 -5477.43 2907.91 -14.3394 -10.662 5.65435 7.7828e-29 -3.13448e-28 7.08906e-28
-8543.55 -752.094 -7779.1 -16.6269 -1.46525 -15.1348 0 0 0
5337.07 7359.28 -5403.85 10.3383 14.2599 -10.4771 1.26953e-27 1.81571e-27 -2.7324e-27
965.706 -401.718 2304.37 1.86957 -0.782989 4.46422 -2.9892e-25 -1.53212e-25 -2.20294e-25
7440.48 2427.36 3886.99 14.4174 4.70119 7.52739 3.71956e-24 2.79506e-24 -1.34797e-24
-4595.41 -6482.58 5437.14 -8.90666 -12.5667 10.537 1.27045e-24 -4.48916e-25 1.14283e-24
-6991.98 8919.36 -5035.7 -13.5513 17.2833 -9.75987 -1.49125e-27 5.44169e-27 -2.51748e-27
-3644.35 2461.23 435.966 -7.06567 4.76495 0.841333 -1.4178e-27 -4.41948e-28 -1.37387e-26
4851.94 480.979 4825.52 9.40011 0.926473 9.35009 3.19511e-27 -1.86053e-27 -9.8986e-28
-2636.07 5503.18 7490.85 -5.11099 10.6599 14.5155 1.71353e-28 3.76049e-28 1.89886e-28
-7398.94 -5498.76 2919.22 -14.3394 -10.662 5.65435 7.57415e-29 -3.05043e-28 6.89895e-28
-8576.8 -755.025 -7809.37 -16.6269 -1.46525 -15.1348 0 0 0
5357.74 7387.8 -5424.8 10.3383 14.2599 -10.4771 1.23561e-27 1.7672e-27 -2.6594e-27
969.445 -403.284 2313.3 1.86957 -0.782989 4.46422 -2.90936e-25 -1.49118e-25 -2.1441e-25
7469.32 2436.76 3902.04 14.4174 4.70119 7.52739 3.62014e-24 2.72035e-24 -1.31195e-24
-4613.23 -6507.71 5458.21 -8.90666 -12.5667 10.537 1.23651e-24 -4.36919e-25 1.1123e-24
-7019.08 8953.93 -5055.22 -13.5513 17.2833 -9.75987 -1.45141e-27 5.29632e-27 -2.45022e-27
-3658.48 2470.76 437.648 -7.06567 4.76495 0.841333 -1.37991e-27 -4.30117e-28 -1.33716e-26
4870.74 482.831 4844.22 9.40011 0.926473 9.35009 3.10975e-27 -1.81083e-27 -9.63415e-28
-2646.29 5524.5 7519.88 -5.11099 10.6599 14.5155 1.66775e-28 3.66002e-28 1.84813e-28
-7427.62 -5520.08 2930.53 -14.3394 -10.662 5.65435 7.37186e-29 -2.96894e-28 6.71464e-28
-8610.06 -757.955 -7839.64 -16.6269 -1.46525 -15.1348 0 0 0
5378.42 7416.32 -5445.76 10.3383 14.2599 -10.4771 1.20273e-27 1.72017e-27 -2.58862e-27
973.184 -404.85 2322.23 1.86957 -0.782989 4.46422 -2.83194e-25 -1.4515e-25 -2.08704e-25
7498.15 2446.16 3917.1 14.4174 4.70119 7.52739 3.52374e-24 2.64792e-24 -1.27702e-24
-4631.04 -6532.85 5479.28 -8.90666 -12.5667 10.537 1.20359e-24 -4.25287e-25 1.08269e-24
-7046.19 8988.49 -5074.74 -13.5513 17.2833 -9.75987 -1.41278e-27 5.15536e-27 -2.38501e-27
-3672.61 2480.29 439.331 -7.06567 4.76495 0.841333 -1.34317e-27 -4.18646e-28 -1.30157e-26
4889.54 484.684 4862.92 9.40011 0.926473 9.35009 3.02699e-27 -1.76263e-27 -9.37774e-28
-2656.52 5545.82 7548.91 -5.11099 10.6599 14.5155 1.62336e-28 3.56261e-28 1.79894e-28
-7456.3 -5541.41 2941.84 -14.3394 -10.662 5.65435 7.17573e-29 -2.88993e-28 6.53593e-28
-8643.31 -760.886 -7869.91 -16.6269 -1.46525 -15.1348 0 0 0
5399.1 7444.84 -5466.71 10.3383 14.2599 -10.4771 1.17084e-27 1.67456e-27 -2.51998e-27
976.923 -406.416 2331.16 1.86957 -0.782989 4.46422 -2.75687e-25 -1.41301e-25 -2.03171e-25
7526.99 2455.56 3932.15 14.4174 4.70119 7.52739 3.43026e-24 2.57768e-24 -1.24315e-24
-4648.85 -6557.98 5500.36 -8.90666 -12.5667 10.537 1.17167e-24 -4.14008e-25 1.05398e-24
-7073.29 9023.06 -5094.26 -13.5513 17.2833 -9.75987 -1.37532e-27 5.01868e-27 -2.32178e-27
-3686.74 2489.82 441.014 -7.06567 4.76495 0.841333 -1.30755e-27 -4.07524e-28 -1.26705e-26
4908.34 486.537 4881.62 9.40011 0.926473 9.35009 2.94673e-27 -1.7159e-27 -9.12911e-28
-2666.74 5567.14 7577.94 -5.11099 10.6599 14.5155 1.58032e-28 3.46816e-28 1.75125e-28
-7484.98 -5562.73 2953.15 -14.3394 -10.662 5.65435 6.98553e-29 -2.81331e-28 6.36264e-28
-8676.57 -763.816 -7900.18 -16.6269 -1.46525 -15.1348 0 0 0
5419.77 7473.36 -5487.67 10.3383 14.2599 -10.4771 1.13991e-27 1.63032e-27 -2.45342e-27
980.662 -407.982 2340.08 1.86957 -0.782989 4.46422 -2.68406e-25 -1.37569e-25 -1.97806e-25
7555.82 2464.97 3947.21 14.4174 4.70119 7.52739 3.33961e-24 2.50957e-24 -1.21031e-24
-4666.67 -6583.11 5521.43 -8.90666 -12.5667 10.537 1.14072e-24 -4.03069e-25 1.02614e-24
-7100.39 9057.63 -5113.78 -13.5513 17.2833 -9.75987 -1.33899e-27 4.88613e-27 -2.26045e-27
-3700.87 2499.35 442.696 -7.06567 4.76495 0.841333 -1.273e-27 -3.96738e-28 -1.23358e-26
4927.14 488.39 4900.32 9.40011 0.926473 9.35009 2.8689e-27 -1.67058e-27 -8.88798e-28
-2676.96 5588.46 7606.97 -5.11099 10.6599 14.5155 1.53857e-28 3.37655e-28 1.70499e-28
-7513.66 -5584.05 2964.46 -14.3394 -10.662 5.65435 6.80108e-29 -2.73901e-28 6.19459e-28
-8709.82 -766.747 -7930.44 -16.6269 -1.46525 -15.1348 0 0 0
5440.45 7501.88 -5508.62 10.3383 14.2599 -10.4771 1.10992e-27 1.58742e-27 -2.38886e-27
984.402 -409.548 2349.01 1.86957 -0.782989 4.46422 -2.61345e-25 -1.33948e-25 -1.92601e-25
7584.66 2474.37 3962.26 14.4174 4.70119 7.52739 3.25169e-24 2.4435e-24 -1.17845e-24
-4684.48 -6608.25 5542.51 -8.90666 -12.5667 10.537 1.1107e-24 -3.92459e-25 9.99137e-25
-7127.49 9092.19 -5133.3 -13.5513 17.2833 -9.75987 -1.30376e-27 4.75756e-27 -2.20097e-27
-3715 2508.88 444.379 -7.06567 4.76495 0.841333 -1.23949e-27 -3.86277e-28 -1.20112e-26
4945.94 490.243 4919.02 9.40011 0.926473 9.35009 2.79341e-27 -1.62662e-27 -8.6541e-28
-2687.18 5609.78 7636 -5.11099 10.6599 14.5155 1.49809e-28 3.2877e-28 1.66013e-28
-7542.34 -5605.38 2975.76 -14.3394 -10.662 5.65435 6.62217e-29 -2.66694e-28 6.03158e-28
-8743.07 -769.677 -7960.71 -16.6269 -1.46525 -15.1348 0 0 0
5461.13 7530.4 -5529.57 10.3383 14.2599 -10.4771 1.08082e-27 1.5458e-27 -2.32623e-27
988.141 -411.114 2357.94 1.86957 -0.782989 4.46422 -2.54494e-25 -1.30437e-25 -1.87553e-25
7613.49 2483.77 3977.32 14.4174 4.70119 7.52739 3.1664e-24 2.37941e-24 -1.14755e-24
-4702.29 -6633.38 5563.58 -8.90666 -12.5667 10.537 1.08158e-24 -3.82168e-25 9.72942e-25
-7154.6 9126.76 -5152.82 -13.5513 17.2833 -9.75987 -1.26958e-27 4.63284e-27 -2.14327e-27
-3729.14 2518.41 446.062 -7.06567 4.76495 0.841333 -1.20699e-27 -3.7613e-28 -1.16963e-26
4964.74 492.096 4937.72 9.40011 0.926473 9.35009 2.72018e-27 -1.58398e-27 -8.42723e-28
-2697.4 5631.1 7665.04 -5.11099 10.6599 14.5155 1.45881e-28 3.20151e-28 1.61661e-28
-7571.02 -5626.7 2987.07 -14.3394 -10.662 5.65435 6.44862e-29 -2.59703e-28 5.87346e-28
-8776.33 -772.608 -7990.98 -16.6269 -1.46525 -15.1348 0 0 0
5481.8 7558.92 -5550.53 10.3383 14.2599 -10.4771 1.05259e-27 1.50543e-27 -2.26547e-27
991.88 -412.68 2366.87 1.86957 -0.782989 4.46422 -2.47849e-25 -1.2703e-25 -1.82655e-25
7642.33 2493.17 3992.37 14.4174 4.70119 7.52739 3.08365e-24 2.31724e-24 -1.11757e-24
-4720.11 -6658.51 5584.65 -8.90666 -12.5667 10.537 1.05332e-24 -3.72183e-25 9.47529e-25
-7181.7 9161.33 -5172.34 -13.5513 17.2833 -9.75987 -1.23641e-27 4.51184e-27 -2.08729e-27
-3743.27 2527.94 447.744 -7.06567 4.76495 0.841333 -1.17546e-27 -3.66287e-28 -1.13907e-26
4983.54 493.949 4956.43 9.40011 0.926473 9.35009 2.64913e-27 -1.54261e-27 -8.20713e-28
-2707.63 5652.42 7694.07 -5.11099 10.6599 14.5155 1.42071e-28 3.11789e-28 1.57439e-28
-7599.7 -5648.03 2998.38 -14.3394 -10.662 5.65435 6.28025e-29 -2.5292e-28 5.72006e-28
-8809.58 -775.538 -8021.25 -16.6269 -1.46525 -15.1348 0 0 0
5502.48 7587.44 -5571.48 10.3383 14.2599 -10.4771 1.0252e-27 1.46625e-27 -2.20652e-27
995.619 -414.246 2375.8 1.86957 -0.782989 4.46422 -2.41401e-25 -1.23724e-25 -1.77903e-25
7671.16 2502.57 4007.43 14.4174 4.70119 7.52739 3.00337e-24 2.25692e-24 -1.08849e-24
-4737.92 -6683.65 5605.73 -8.90666 -12.5667 10.537 1.02591e-24 -3.62496e-25 9.22872e-25
-7208.8 9195.89 -5191.86 -13.5513 17.2833 -9.75987 -1.20424e-27 4.39444e-27 -2.03298e-27
-3757.4 2537.47 449.427 -7.06567 4.76495 0.841333 -1.14486e-27 -3.56737e-28 -1.10943e-26
5002.34 495.802 4975.13 9.40011 0.926473 9.35009 2.5802e-27 -1.50247e-27 -7.99357e-28
-2717.85 5673.74 7723.1 -5.11099 10.6599 14.5155 1.38374e-28 3.03676e-28 1.53342e-28
-7628.38 -5669.35 3009.69 -14.3394 -10.662 5.65435 6.11688e-29 -2.4634e-28 5.57122e-28
-8842.83 -778.469 -8051.52 -16.6269 -1.46525 -15.1348 0 0 0
5523.15 7615.96 -5592.44 10.3383 14.2599 -10.4771 9.9862e-28 1.42824e-27 -2.14931e-27
999.358 -415.811 2384.73 1.86957 -0.782989 4.46422 -2.35143e-25 -1.20517e-25 -1.73291e-25
7700 2511.98 4022.48 14.4174 4.70119 7.52739 2.92547e-24 2.19838e-24 -1.06026e-24
-4755.73 -6708.78 5626.8 -8.90666 -12.5667 10.537 9.99308e-25 -3.53095e-25 8.98945e-25
-7235.9 9230.46 -5211.38 -13.5513 17.2833 -9.75987 -1.17302e-27 4.28052e-27 -1.98028e-27
-3771.53 2547 451.11 -7.06567 4.76495 0.841333 -1.11517e-27 -3.4747e-28 -1.08067e-26
5021.14 497.655 4993.83 9.40011 0.926473 9.35009 2.51331e-27 -1.46352e-27 -7.78634e-28
-2728.07 5695.06 7752.13 -5.11099 10.6599 14.5155 1.34787e-28 2.95803e-28 1.49367e-28
-7657.05 -5690.67 3021 -14.3394 -10.662 5.65435 5.95835e-29 -2.39954e-28 5.42679e-28
-8876.09 -781.399 -8081.79 -16.6269 -1.46525 -15.1348 0 0 0
5543.83 7644.48 -5613.39 10.3383 14.2599 -10.4771 9.72827e-28 1.39135e-27 -2.09379e-27
1003.1 -417.377 2393.66 1.86957 -0.782989 4.46422 -2.29071e-25 -1.17404e-25 -1.68816e-25
7728.83 2521.38 4037.54 14.4174 4.70119 7.52739 2.84987e-24 2.14158e-24 -1.03287e-24
-4773.55 -6733.91 5647.88 -8.90666 -12.5667 10.537 9.73493e-25 -3.43973e-25 8.75724e-25
-7263.01 9265.03 -5230.9 -13.5513 17.2833 -9.75987 -1.14272e-27 4.16997e-27 -1.92913e-27
-3785.66 2556.53 452.792 -7.06567 4.76495 0.841333 -1.08636e-27 -3.38478e-28 -1.05275e-26
5039.94 499.508 5012.53 9.40011 0.926473 9.35009 2.44839e-27 -1.42572e-27 -7.58523e-28
-2738.29 5716.38 7781.16 -5.11099 10.6599 14.5155 1.31305e-28 2.88163e-28 1.45509e-28
-7685.73 -5712 3032.31 -14.3394 -10.662 5.65435 5.80451e-29 -2.33757e-28 5.28662e-28
-8909.34 -784.33 -8112.06 -16.6269 -1.46525 -15.1348 0 0 0
5564.51 7673 -5634.35 10.3383 14.2599 -10.4771 9.47792e-28 1.35554e-27 -2.03991e-27
1006.84 -418.943 2402.58 1.86957 -0.782989 4.46422 -2.23177e-25 -1.14383e-25 -1.64473e-25
7757.67 2530.78 4052.59 14.4174 4.70119 7.52739 2.7765e-24 2.08644e-24 -1.00628e-24
-4791.36 -6759.05 5668.95 -8.90666 -12.5667 10.537 9.48437e-25 -3.35118e-25 8.53187e-25
-7290.11 9299.59 -5250.42 -13.5513 17.2833 -9.75987 -1.11331e-27 4.06266e-27 -1.87949e-27
-3799.79 2566.06 454.475 -7.06567 4.76495 0.841333 -1.05839e-27 -3.2975e-28 -1.02566e-26
5058.74 501.361 5031.23 9.40011 0.926473 9.35009 2.38539e-27 -1.38903e-27 -7.39004e-28
-2748.51 5737.7 7810.19 -5.11099 10.6599 14.5155 1.27926e-28 2.80748e-28 1.41764e-28
-7714.41 -5733.32 3043.62 -14.3394 -10.662 5.65435 5.65518e-29 -2.27742e-28 5.15058e-28
-8942.6 -787.26 -8142.33 -16.6269 -1.46525 -15.1348 0 0 0
5585.18 7701.52 -5655.3 10.3383 14.2599 -10.4771 9.2349e-28 1.32079e-27 -1.98761e-27
1010.58 -420.509 2411.51 1.86957 -0.782989 4.46422 -2.17456e-25 -1.1145e-25 -1.60256e-25
7786.5 2540.18 4067.65 14.4174 4.70119 7.52739 2.70527e-24 2.03292e-24 -9.80475e-25
-4809.17 -6784.18 5690.02 -8.90666 -12.5667 10.537 9.24115e-25 -3.26523e-25 8.3131e-25
-7317.21 9334.16 -5269.94 -13.5513 17.2833 -9.75987 -1.08477e-27 3.9585e-27 -1.8313e-27
-3813.92 2575.59 456.158 -7.06567 4.76495 0.841333 -1.03125e-27 -3.21279e-28 -9.99356e-27
5077.54 503.214 5049.93 9.40011 0.926473 9.35009 2.32423e-27 -1.35341e-27 -7.20056e-28
-2758.74 5759.02 7839.22 -5.11099 10.6599 14.5155 1.24646e-28 2.73549e-28 1.3813e-28
-7743.09 -5754.65 3054.93 -14.3394 -10.662 5.65435 5.51023e-29 -2.21903e-28 5.01852e-28
-8975.85 -790.191 -8172.6 -16.6269 -1.46525 -15.1348 0 0 0
5605.86 7730.04 -5676.25 10.3383 14.2599 -10.4771 8.99899e-28 1.28704e-27 -1.93683e-27
1014.31 -422.075 2420.44 1.86957 -0.782989 4.46422 -2.11902e-25 -1.08603e-25 -1.56163e-25
7815.34 2549.59 4082.7 14.4174 4.70119 7.52739 2.63613e-24 1.98097e-24 -9.55422e-25
-4826.99 -6809.31 5711.1 -8.90666 -12.5667 10.537 9.00503e-25 -3.18179e-25 8.10071e-25
-7344.31 9368.73 -5289.46 -13.5513 17.2833 -9.75987 -1.05705e-27 3.85738e-27 -1.78452e-27
-3828.06 2585.12 457.84 -7.06567 4.76495 0.841333 -1.0049e-27 -3.13055e-28 -9.73823e-27
5096.34 505.067 5068.63 9.40011 0.926473 9.35009 2.26485e-27 -1.31884e-27 -7.01662e-28
-2768.96 5780.34 7868.25 -5.11099 10.6599 14.5155 1.21462e-28 2.66561e-28 1.34601e-28
-7771.77 -5775.97 3066.23 -14.3394 -10.662 5.65435 5.36951e-29 -2.16235e-28 4.89032e-28
-9009.1 -793.121 -8202.87 -16.6269 -1.46525 -15.1348 0 0 0
5626.54 7758.56 -5697.21 10.3383 14.2599 -10.4771 8.76993e-28 1.25428e-27 -1.88753e-27
1018.05 -423.641 2429.37 1.86957 -0.782989 4.46422 -2.06509e-25 -1.05838e-25 -1.52188e-25
7844.17 2558.99 4097.75 14.4174 4.70119 7.52739 2.569e-24 1.93053e-24 -9.31098e-25
-4844.8 -6834.45 5732.17 -8.90666 -12.5667 10.537 8.77579e-25 -3.10078e-25 7.89451e-25
-7371.42 9403.29 -5308.98 -13.5513 17.2833 -9.75987 -1.03015e-27 3.7592e-27 -1.7391e-27
-3842.19 2594.65 459.523 -7.06567 4.76495 0.841333 -9.79311e-28 -3.05072e-28 -9.49034e-27
5115.14 506.92 5087.33 9.40011 0.926473 9.35009 2.20721e-27 -1.28527e-27 -6.83802e-28
-2779.18 5801.65 7897.28 -5.11099 10.6599 14.5155 1.1837e-28 2.59776e-28 1.31175e-28
-7800.45 -5797.29 3077.54 -14.3394 -10.662 5.65435 5.23288e-29 -2.10731e-28 4.76585e-28
-9042.36 -796.052 -8233.14 -16.6269 -1.46525 -15.1348 0 0 0
5647.21 7787.08 -5718.16 10.3383 14.2599 -10.4771 8.54751e-28 1.22247e-27 -1.83966e-27
1021.79 -425.207 2438.3 1.86957 -0.782989 4.46422 -2.01273e-25 -1.03154e-25 -1.48329e-25
7873.01 2568.39 4112.81 14.4174 4.70119 7.52739 2.50381e-24 1.88154e-24 -9.07478e-25
-4862.61 -6859.58 5753.25 -8.90666 -12.5667 10.537 8.55319e-25 -3.02212e-25 7.69428e-25
-7398.52 9437.86 -5328.5 -13.5513 17.2833 -9.75987 -1.00402e-27 3.66387e-27 -1.69499e-27
-3856.32 2604.18 461.206 -7.06567 4.76495 0.841333 -9.54468e-28 -2.9732e-28 -9.24963e-27
5133.94 508.773 5106.03 9.40011 0.926473 9.35009 2.15123e-27 -1.25268e-27 -6.6646e-28
-2789.4 5822.97 7926.31 -5.11099 10.6599 14.5155 1.15368e-28 2.53188e-28 1.27849e-28
-7829.13 -5818.62 3088.85 -14.3394 -10.662 5.65435 5.10021e-29 -2.05387e-28 4.64498e-28
-9075.61 -798.982 -8263.41 -16.6269 -1.46525 -15.1348 0 0 0
5667.89 7815.6 -5739.12 10.3383 14.2599 -10.4771 8.33152e-28 1.19158e-27 -1.79317e-27
1025.53 -426.773 2447.23 1.86957 -0.782989 4.46422 -1.96187e-25 -1.00547e-25 -1.44582e-25
7901.84 2577.79 4127.86 14.4174 4.70119 7.52739 2.44051e-24 1.83398e-24 -8.84542e-25
-4880.43 -6884.71 5774.32 -8.90666 -12.5667 10.537 8.33702e-25 -2.94573e-25 7.49984e-25
-7425.62 9472.43 -5348.02 -13.5513 17.2833 -9.75987 -9.78649e-28 3.57129e-27 -1.65216e-27
-3870.45 2613.71 462.888 -7.06567 4.76495 0.841333 -9.30342e-28 -2.89792e-28 -9.01587e-27
5152.74 510.626 5124.73 9.40011 0.926473 9.35009 2.09687e-27 -1.22102e-27 -6.4962e-28
-2799.62 5844.29 7955.35 -5.11099 10.6599 14.5155 1.12453e-28 2.4679e-28 1.24618e-28
-7857.81 -5839.94 3100.16 -14.3394 -10.662 5.65435 4.97137e-29 -2.00198e-28 4.52761e-28
